id,score
2021,0.012481763688216466
2022,0.19415325650138146
2023,0.1996862213425117
2024,0.004585880919484022
2025,0.3885029811162022
2026,0.24767716350870567
2027,0.021329140866318774
2028,0.05054874084274033
2029,0.799607955014055
2030,0.006952845457878532
2031,0.008875055950596842
2032,0.1660745883268616
2033,0.23005498257000948
2034,0.019893312585736286
2035,0.006355635125942926
2036,0.23628065789446895
2037,0.20525716942693448
2038,0.026700242615365914
2039,0.21380616440036218
2040,0.3840380093946793
2041,0.45688845229029945
2042,0.021161069567340676
2043,0.044249782271083345
2044,0.13038950206944702
2045,0.26413708719231915
2046,0.15654528341950716
2047,0.29875116058957835
2048,0.0078018373014605204
2049,0.5453451113020521
2050,0.38368947142566506
2051,0.6980493639015131
2052,0.010637579244473483
2053,0.2497064284545143
2054,0.024428012387064598
2055,0.3301069179868721
2056,0.961670234415296
2057,0.023288113556988024
2058,0.006302048844054011
2059,0.5325727244608404
2060,0.021937479051336195
2061,0.8211802281180433
2062,0.020380841389499707
2063,0.024326487522772885
2064,0.028577073334603874
2065,0.1277158217271374
2066,0.17041551955315512
2067,0.08111321248435094
2068,0.009116707973267357
2069,0.014555052359273013
2070,0.18391242838232527
2071,0.634822265940274
2072,0.6574709530020596
2073,0.37096611520793327
2074,0.0056670956475789475
2075,0.5271291985822445
2076,0.03830936738085467
2077,0.6554981436399663
2078,0.6236500864622837
2079,0.42206498794846353
2080,0.016896450767998446
2081,0.022864691215416882
2082,0.014669351834052505
2083,0.25457330735746747
2084,0.7191311424497683
2085,0.1306083366684106
2086,0.9606436753230829
2087,0.058987271572295566
2088,0.07006923024616252
2089,0.016499605902650535
2090,0.06504802291454236
2091,0.008654561286177977
2092,0.009543496243256181
2093,0.03660102696175972
2094,0.040644590466494615
2095,0.14075247485214448
2096,0.13305672496541823
2097,0.00771379936932183
2098,0.912495872341075
2099,0.6722939412964286
2100,0.007052995569834479
2101,0.08111090301857034
2102,0.06819177742624027
2103,0.6719541448834324
2104,0.011919948596636275
2105,0.047292265171285354
2106,0.015055819965415562
2107,0.22141027409731784
2108,0.054113417837651855
2109,0.5121231468026218
2110,0.06607232666789238
2111,0.23908778768322606
2112,0.039549876854490046
2113,0.23715067340698623
2114,0.20944898283687838
2115,0.165851016548174
2116,0.008475751826275427
2117,0.04433813796814218
2118,0.04131858653542931
2119,0.18311237359239507
2120,0.11836683037866673
2121,0.023614395258861182
2122,0.26346651809043947
2123,0.06257620925626357
2124,0.009556361205400241
2125,0.04588374238360822
2126,0.05650946681765199
2127,0.4926911974675701
2128,0.007645044854902844
2129,0.16215496406448002
2130,0.07135562802994522
2131,0.4258835931586017
2132,0.014029250713686593
2133,0.12478505750660153
2134,0.2212991187399287
2135,0.047834517815365095
2136,0.23489523434761697
2137,0.9999999999999962
2138,0.06796454544898085
2139,0.008874483007577217
2140,0.14818178579781213
2141,0.20920456507073118
2142,0.5567001705981729
2143,0.4835871005923436
2144,0.014265066252548697
2145,0.22099974819536086
2146,0.01862644016832077
2147,0.09108446591534539
2148,0.7758957761243069
2149,0.0455899962213752
2150,0.006524817274024074
2151,0.02618363560266163
2152,0.12222011231381809
2153,0.9952102462836436
2154,0.45896396001135553
2155,0.10299030686727612
2156,0.9126457632436519
2157,0.32077297648131603
2158,0.648112551873139
2159,0.14323375964039678
2160,0.4112122239914939
2161,0.017926547607323443
2162,0.01589390173361261
2163,0.19993929076615632
2164,0.012237314971267984
2165,0.20170789873035594
2166,0.14534634075270783
2167,0.49813020430597543
2168,0.6464724761178688
2169,0.4411663316418584
2170,0.21598249624656998
2171,0.03339518985094082
2172,0.02927783252908496
2173,0.10337153111470722
2174,0.925860021357911
2175,0.31937399234703445
2176,0.008874472073694885
2177,0.010905189593047822
2178,0.22670234460593852
2179,0.024720066754780376
2180,0.7683593340727368
2181,0.024784023714341966
2182,0.011099458689905587
2183,0.08032558931226084
2184,0.20463103063814322
2185,0.37427191624093237
2186,0.15554567892204305
2187,0.11033053753741047
2188,0.23122709407134293
2189,0.06341940910224449
2190,0.2986941620574779
2191,0.1180501401060923
2192,0.21647230630979616
2193,0.02236857350591699
2194,0.008833608737179397
2195,0.1762995876417567
2196,0.27727285330805135
2197,0.20381262289308477
2198,0.6480285822851372
2199,0.24781608666325772
2200,0.025808057627483973
2201,0.12914784395021608
2202,0.020858959491356313
2203,0.17267579385350426
2204,0.07229427933668899
2205,0.34058037554452264
2206,0.011492354301169077
2207,0.02538883536657319
2208,0.7683184401590336
2209,0.021957277742310717
2210,0.004977569815309345
2211,0.03560288553496498
2212,0.5903641097210751
2213,0.7536048537724518
2214,0.23391019816338146
2215,0.21639915148572927
2216,0.3151804713708177
2217,0.6808093545983184
2218,0.6103778064764538
2219,0.607962192874855
2220,0.018820589479539615
2221,0.6895636171843676
2222,0.009422743620487088
2223,0.06928792020124375
2224,0.7600191636554648
2225,0.2154676610709623
2226,0.027944394434068383
2227,0.8328741518104852
2228,0.05757686718638371
2229,0.1958913644252873
2230,0.009604137152559401
2231,0.22829604033667492
2232,0.0040907646483745235
2233,0.008418433390056636
2234,0.23106397616717383
2235,0.012734290592933172
2236,0.23855815551795104
2237,0.006296143266522346
2238,0.005358625004418364
2239,0.3714830941668109
2240,0.21173574675389856
2241,0.0887702175984853
2242,0.007977448936140196
2243,0.347284782698073
2244,0.32190351598980477
2245,0.3139559614820973
2246,0.009458147089577767
2247,0.06913220448099466
2248,0.011073567514010164
2249,0.21714874586245766
2250,0.14826447465533743
2251,0.285185011638987
2252,0.962829001557694
2253,0.09164115300369309
2254,0.691210144189309
2255,0.13886538996944855
2256,0.24586472920052188
2257,0.1610985957879327
2258,0.04636833658308239
2259,0.7515536311743801
2260,0.009483326988917658
2261,0.21913429756644418
2262,0.2828326124820766
2263,0.008300037629500281
2264,0.05394930904120491
2265,0.009028531184916361
2266,0.32174414039966703
2267,0.029137571620749793
2268,0.7940330807678443
2269,0.013072480515036107
2270,0.22678642566093776
2271,0.4933417608137567
2272,0.6456448201087194
2273,0.9961909031759042
2274,0.06559082202958938
2275,0.4283572777460546
2276,0.33691174622460407
2277,0.28764020801833196
2278,0.8203588170216378
2279,0.021704457407764364
2280,0.07371379802865857
2281,0.5071675390473932
2282,0.027960421264617792
2283,0.7687159041795821
2284,0.036005103594544466
2285,0.6102910052520972
2286,0.038446845046972176
2287,0.04059900890453592
2288,0.0147201727915586
2289,0.013537397664852307
2290,0.154844968250694
2291,0.5514980451431319
2292,0.047863692360840746
2293,0.6688681139548489
2294,0.010378427545189858
2295,0.2648212512764934
2296,0.02601027682438599
2297,0.4688626626946497
2298,0.035128956538754114
2299,0.38129827417520756
2300,0.57336031830977
2301,0.05440695967375859
2302,0.17527206317942273
2303,0.9585405984179741
2304,0.5523523141926804
2305,0.15032847558957715
2306,0.0945933667925864
2307,0.6933599372016602
2308,0.5809444932765669
2309,0.019286560721706616
2310,0.027305424870236992
2311,0.36279950929947463
2312,0.03030441230452682
2313,0.0403760986825258
2314,0.2173062166793871
2315,0.00936182689699247
2316,0.9920845752296387
2317,0.689982173155593
2318,0.04352880337461591
2319,0.2314197357532065
2320,0.03778837590265853
2321,0.08006063338901469
2322,0.012376975876893554
2323,0.2338622899336531
2324,0.4688476131186632
2325,0.25982631041714116
2326,0.3137261489346603
2327,0.04959071754822437
2328,0.01295813506240269
2329,0.33913669303394556
2330,0.02017708108294364
2331,0.02247719990494672
2332,0.0061878165029474195
2333,0.17543751952196135
2334,0.14457553791085653
2335,0.006515577812038618
2336,0.18128850854460182
2337,0.011153698663943971
2338,0.2782352648385643
2339,0.11438690027761564
2340,0.24556714977861993
2341,0.010280884559360997
2342,0.22001481190892522
2343,0.2297566270684198
2344,0.02933287718574032
2345,0.07081210250686075
2346,0.2512594075099728
2347,0.026286204189047563
2348,0.8327089573970315
2349,0.018490467702063734
2350,0.9750949066722358
2351,0.35791750816268053
2352,0.20964702039825836
2353,0.011166304144992893
2354,0.30657574369414037
2355,0.26935342913055105
2356,0.7985310469484532
2357,0.8494450019909779
2358,0.037301041118942724
2359,0.2836334425985779
2360,0.38384592255567784
2361,0.19642927626954607
2362,0.20181481245207125
2363,0.2805350159909613
2364,0.011114608851081537
2365,0.9999999999999718
2366,0.21915868565419905
2367,0.019119115260106657
2368,0.6781970811888421
2369,0.09161115712848066
2370,0.016089964686369335
2371,0.2666946714702237
2372,0.03582406583264599
2373,0.14341938390736378
2374,0.4416746529456127
2375,0.033043391967123206
2376,0.20663940207386464
2377,0.5408982223363797
2378,0.025283818278740003
2379,0.30962973087362305
2380,0.24924628326302026
2381,0.006566244046557507
2382,0.34275353090835015
2383,0.00453295590924679
2384,0.04940243234487728
2385,0.3565577542030158
2386,0.014592270071870566
2387,0.1750440297085561
2388,0.12724083557635207
2389,0.008971299158796303
2390,0.05386804056354843
2391,0.05652391471459276
2392,0.7075664282929103
2393,0.23122064873459314
2394,0.00645572289947998
2395,0.22220589133849375
2396,0.11735929054695131
2397,0.019641062260733068
2398,0.01227653509786279
2399,0.7060153096364349
2400,0.053529558596384835
2401,0.19289276188312995
2402,0.03905769313222524
2403,0.7568099673036365
2404,0.008723588186707399
2405,0.012389523521302851
2406,0.14021389053000793
2407,0.025498772317270452
2408,0.23636834788046335
2409,0.03895732228324414
2410,0.08532152932372358
2411,0.1911310418468411
2412,0.15066251024146324
2413,0.03279918331211236
2414,0.79359893630579
2415,0.9767022429073974
2416,0.03080636984503234
2417,0.11699113642275223
2418,0.016239411218666056
2419,0.04425705024130633
2420,0.24479442012707395
2421,0.03686336150568115
2422,0.41995107396134534
2423,0.1665188448351851
2424,0.011400785021921924
2425,0.18887205848776
2426,0.14484916539983692
2427,0.1123707420492752
2428,0.0890615993103721
2429,0.6727023862050764
2430,0.09302515000431737
2431,0.20675459986122133
2432,0.21749306013143216
2433,0.4134637595248044
2434,0.2742961552531907
2435,0.35714532538038346
2436,0.2881569073237174
2437,0.40579040933595306
2438,0.00456780229586412
2439,0.3175857414515646
2440,0.06125346775573154
2441,0.1406461185585468
2442,0.08097210126274926
2443,0.3018054391964412
2444,0.14317587752701966
2445,0.6956741394168922
2446,0.0059911353329073
2447,0.006751173978640003
2448,0.44433087178103875
2449,0.1417612245474751
2450,0.44897357084295464
2451,0.06302334168465235
2452,0.14117095168239988
2453,0.06512528638238949
2454,0.045412338342811505
2455,0.6406866607690054
2456,0.32228793798019023
2457,0.2360573176719934
2458,0.06034842962428748
2459,0.18035675168741738
2460,0.12209616913870995
2461,0.3197694780073357
2462,0.15460701803315724
2463,0.03444826539273045
2464,0.2260158766108149
2465,0.014073695918682596
2466,0.025369442273766703
2467,0.3460143789901836
2468,0.019968815215580957
2469,0.019170755619169536
2470,0.10939714328230558
2471,0.14194760837458573
2472,0.9103680074030577
2473,0.31937057835148186
2474,0.27038275834724584
2475,0.19814462729323912
2476,0.0098015837749437
2477,0.12056766110599858
2478,0.012910353497345978
2479,0.3188429039308735
2480,0.30352686446679994
2481,0.995994817728204
2482,0.00901650522766728
2483,0.2377272473738411
2484,0.05776542113898672
2485,0.05915743991603598
2486,0.9637670630145667
2487,0.8625606481850795
2488,0.03642900419218814
2489,0.32638843578038806
2490,0.014926321007084188
2491,0.008290440606722228
2492,0.04041377114421064
2493,0.029336935664730952
2494,0.20493633649462478
2495,0.2217396300530645
2496,0.008770427267873552
2497,0.006114487228284718
2498,0.5922079080032142
2499,0.2745741683711014
2500,0.09717692031302162
2501,0.8317575285578458
2502,0.23543609951040487
2503,0.22563393030559326
2504,0.00835270501652071
2505,0.011699790507112173
2506,0.012474270800857393
2507,0.045356075812458846
2508,0.021366941263852537
2509,0.30593119090707577
2510,0.04470426501738804
2511,0.005964135126660113
2512,0.007164985308529226
2513,0.1412320316657671
2514,0.017975145772760725
2515,0.0438029740643851
2516,0.003906885595997833
2517,0.014185513834671195
2518,0.2083184271689502
2519,0.03676407998721069
2520,0.0066692453782261395
2521,0.00921386478086364
2522,0.31718194866249083
2523,0.7540656007539558
2524,0.9186612745823504
2525,0.00938476888866622
2526,0.033952221860773305
2527,0.03910596369003436
2528,0.807814023160448
2529,0.2692374664336246
2530,0.1478825135858436
2531,0.14637004381708252
2532,0.3142371637088402
2533,0.010210075632057187
2534,0.9999999999999953
2535,0.05244033839286587
2536,0.010607099575165065
2537,0.1885358258496557
2538,0.35157760251687115
2539,0.28722489198964224
2540,0.29099533249349147
2541,0.30617297225122475
2542,0.015370434773516345
2543,0.020505094242962367
2544,0.36720334631500406
2545,0.5470046829649882
2546,0.06257502598022105
2547,0.4724977883313758
2548,0.005640559503413033
2549,0.0077676239678265676
2550,0.2085438342968752
2551,0.7936589325433865
2552,0.2802959012838757
2553,0.7338828902512512
2554,0.02007154015334177
2555,0.00961107806773618
2556,0.052296865679388654
2557,0.49286473613486287
2558,0.05498302038028285
2559,0.9020569648561131
2560,0.03207537766092945
2561,0.04039431502303506
2562,0.010844479728244852
2563,0.15909449009536886
2564,0.01313207137743869
2565,0.14766901762131868
2566,0.011673073603078388
2567,0.02265458753924719
2568,0.638247255098357
2569,0.9250080041799909
2570,0.022110884899983915
2571,0.009535644454142168
2572,0.006946694559472021
2573,0.4038561192205943
2574,0.6443829911772727
2575,0.7724472345912734
2576,0.014197203759462372
2577,0.2231630482267248
2578,0.2711679846472101
2579,0.01606238864213885
2580,0.0068588897457806264
2581,0.6263280532029416
2582,0.6495332924695626
2583,0.23701994479221328
2584,0.8659675622869152
2585,0.2124763950765004
2586,0.036491489882087495
2587,0.019160286843694568
2588,0.0124348341747793
2589,0.009930245228602608
2590,0.004829583204617584
2591,0.02441141646852876
2592,0.05189903178169086
2593,0.16914854830730403
2594,0.007227467643594874
2595,0.9186290002547202
2596,0.22537868741260114
2597,0.004782386865005644
2598,0.9963822428112292
2599,0.2365227732564013
2600,0.04422726270557258
2601,0.14885947318381157
2602,0.04187140476198557
2603,0.26838940556379925
2604,0.02557392081504671
2605,0.019895232634059547
2606,0.5411065240977011
2607,0.04261095966381089
2608,0.3640355978999472
2609,0.08571053530301481
2610,0.8259601886662528
2611,0.020347113322460784
2612,0.3735749733731393
2613,0.22956264454158737
2614,0.021156476562527553
2615,0.21780250293946862
2616,0.011271964892131989
2617,0.6546246503824066
2618,0.14000253003036714
2619,0.47374069550798975
2620,0.49717921686481636
2621,0.4543065820778429
2622,0.43796494007338976
2623,0.03656618301442983
2624,0.03214154810106911
2625,0.03916163399292862
2626,0.0859668025445298
2627,0.49634138855197424
2628,0.2415188981752314
2629,0.08350642471838444
2630,0.14879845856885043
2631,0.5579373460281973
2632,0.006901932463787392
2633,0.006067138035774712
2634,0.16233843321908697
2635,0.27775446414597094
2636,0.014475047809949765
2637,0.32409889458435714
2638,0.020518394194594728
2639,0.15410161808207995
2640,0.05023735423609336
2641,0.006515299296530213
2642,0.028856433292978174
2643,0.03039207479398492
2644,0.1420112903919073
2645,0.19242710067859642
2646,0.09182284873567605
2647,0.055685800536902336
2648,0.007857833166398608
2649,0.01098798021939947
2650,0.1418480796254042
2651,0.011661917810854272
2652,0.3815359005373564
2653,0.144330870474378
2654,0.07905739114001228
2655,0.02652322828837813
2656,0.03487188027025113
2657,0.18207112543724088
2658,0.012455885198359872
2659,0.7291962514108042
2660,0.6573083059449439
2661,0.04594462167080308
2662,0.14214480827407128
2663,0.042937296700839435
2664,0.5219711396582866
2665,0.45719050545464907
2666,0.09718125530088932
2667,0.26638767190647633
2668,0.7255023211195217
2669,0.03874361121629958
2670,0.31898699560686716
2671,0.06561849196846149
2672,0.06511011234014322
2673,0.18071741127197913
2674,0.05418302891237286
2675,0.33415553883316707
2676,0.047467678663645506
2677,0.03739594869535827
2678,0.426333386787387
2679,0.7015758997370566
2680,0.006088969341315994
2681,0.016031100326283132
2682,0.23476812913402148
2683,0.040171509480987404
2684,0.02218080204345544
2685,0.33115512639148004
2686,0.39118396360816154
2687,0.02047168291554921
2688,0.04455097561729039
2689,0.010279129675865688
2690,0.3166316214265148
2691,0.6815814658703703
2692,0.06720595859035355
2693,0.08760962110148099
2694,0.2798417376123744
2695,0.006519150570380775
2696,0.2692236351460588
2697,0.14316678538898417
2698,0.14909988280512557
2699,0.4916461729285825
2700,0.1047144437545878
2701,0.14843973658035944
2702,0.07169097796022407
2703,0.4772837839012565
2704,0.009720502968453388
2705,0.07813632926598203
2706,0.6534539307010783
2707,0.7559921026380841
2708,0.028198294792907003
2709,0.23339568065449248
2710,0.6894601624774069
2711,0.05300596254017422
2712,0.08416221588808803
2713,0.07071788609954795
2714,0.13817383042072673
2715,0.2330997715482328
2716,0.34007958626986906
2717,0.013005687385457394
2718,0.009822530196786874
2719,0.03984062015253733
2720,0.0691562401611299
2721,0.9409722295561261
2722,0.0060956869241771275
2723,0.3020591056715783
2724,0.005359009000527563
2725,0.3202062760310329
2726,0.056292292065136515
2727,0.24517200928712005
2728,0.05047385137393784
2729,0.2578124182575373
2730,0.3115318886034713
2731,0.013799697359813614
2732,0.17323684327612113
2733,0.23299481595152868
2734,0.060262746325275694
2735,0.6801961979836018
2736,0.2250361173372334
2737,0.9999999999998754
2738,0.4796054828348522
2739,0.24183112073104798
2740,0.022042487102351654
2741,0.1511929482062272
2742,0.3181584170120195
2743,0.01814381243727083
2744,0.030264500340308368
2745,0.006430820142382213
2746,0.04203987017511035
2747,0.80396918331237
2748,0.007976209506759077
2749,0.1318084890242374
2750,0.009243594057680403
2751,0.06297998053467253
2752,0.8881387844175105
2753,0.009040633225156603
2754,0.31513625483031193
2755,0.006142122923192677
2756,0.3804032374992925
2757,0.0746853581459794
2758,0.043582595142755386
2759,0.023602419840392314
2760,0.2177239081398005
2761,0.2564128636111557
2762,0.4308745682262522
2763,0.06821889518524195
2764,0.21503224951762956
2765,0.021266849198852775
2766,0.04583808297524828
2767,0.5380518543124989
2768,0.6371718469265841
2769,0.6753138441315693
2770,0.02034519129493798
2771,0.11256157045141196
2772,0.821947151632517
2773,0.19270526775140587
2774,0.00451299396140521
2775,0.19331597539055756
2776,0.17015628668857272
2777,0.26465329374712415
2778,0.048602737154198286
2779,0.007430555135080209
2780,0.6431329981601837
2781,0.7402696633626377
2782,0.9999999999998288
2783,0.5475262248109879
2784,0.026816617749296563
2785,0.5603214200043803
2786,0.013513046630663694
2787,0.03536411430342217
2788,0.7511502034136425
2789,0.5186147675935974
2790,0.26072467112123715
2791,0.04214808781395407
2792,0.9999999999997173
2793,0.03777660920284357
2794,0.14805122604363002
2795,0.011655553899989641
2796,0.035575742195276705
2797,0.8796442111713957
2798,0.03926861120902064
2799,0.15105043640812071
2800,0.18959282264725028
2801,0.32384353362782525
2802,0.04955655290995909
2803,0.012219011557584373
2804,0.6010367147711643
2805,0.1423990185082367
2806,0.01778641936792079
2807,0.007395526375011359
2808,0.375222262532874
2809,0.5236242933525264
2810,0.6387161125187251
2811,0.010935716668148134
2812,0.7823165111986344
2813,0.6877489748655956
2814,0.06939230019523539
2815,0.13448719824788033
2816,0.07834957766168531
2817,0.3446547583727372
2818,0.09355684998349337
2819,0.028701916458012972
2820,0.17075028017373506
2821,0.013548153764165655
2822,0.015617153799288372
2823,0.20176396891682422
2824,0.032185238490501325
2825,0.28173435952948467
2826,0.1910537686563844
2827,0.795980396724928
2828,0.040046144894095116
2829,0.015549205080989581
2830,0.027194375872312132
2831,0.015939905958644338
2832,0.0198842111237686
2833,0.7067082679833895
2834,0.7966600917507497
2835,0.16802107044605796
2836,0.9999999999999913
2837,0.0065681533439363535
2838,0.229146455386786
2839,0.00785559983420768
2840,0.1330218562975019
2841,0.20386767090799393
2842,0.2410648097421775
2843,0.20049953242654076
2844,0.6718657154454314
2845,0.17848502267972358
2846,0.1250737300532796
2847,0.019584848242978688
2848,0.05700025201145987
2849,0.02513732693397632
2850,0.11444403818378926
2851,0.1925370117871506
2852,0.005932113931800977
2853,0.019101965130942703
2854,0.5401378368384745
2855,0.03940495652123574
2856,0.10158562203127974
2857,0.5236949448966135
2858,0.01133413901017012
2859,0.31139658391150155
2860,0.9999999999986255
2861,0.0236135427520217
2862,0.13175794341969518
2863,0.0775151726897939
2864,0.060560547149156686
2865,0.04318573832006155
2866,0.01115657965097278
2867,0.3101525370525893
2868,0.3380684204690614
2869,0.27797942988368113
2870,0.007668364992665678
2871,0.22968352094068512
2872,0.010331309148449729
2873,0.548520854801071
2874,0.04014654069325709
2875,0.024164474223013144
2876,0.34044746741538606
2877,0.04159255224270913
2878,0.02068657967003774
2879,0.4123348544114844
2880,0.005965629280314601
2881,0.07492886964511845
2882,0.04409813794487208
2883,0.018534731070437075
2884,0.19199158006336114
2885,0.6762494896161207
2886,0.6447925494363395
2887,0.011346249899326156
2888,0.01498173411646531
2889,0.14414750875546203
2890,0.141833482085902
2891,0.026195981861577032
2892,0.3129290494207493
2893,0.11154429483870391
2894,0.18529612303952828
2895,0.23732165438089609
2896,0.01373148146263761
2897,0.9955431310715209
2898,0.014282752541558424
2899,0.021826281873273602
2900,0.03646146039252843
2901,0.0043220195276729755
2902,0.02416507877617498
2903,0.011148078871708352
2904,0.006829601075382729
2905,0.31552678728043315
2906,0.17410146060767762
2907,0.16416592458573326
2908,0.010333248093527878
2909,0.8135200748258087
2910,0.07006979624615896
2911,0.9999999999990061
2912,0.029374089092636495
2913,0.344155167353297
2914,0.014253849109343875
2915,0.14418976941786482
2916,0.013652763549236115
2917,0.9825456371505285
2918,0.16549016288471352
2919,0.03740018223784937
2920,0.009705088972052755
2921,0.3321516836156071
2922,0.03807224832124788
2923,0.996443315422883
2924,0.29351199189692284
2925,0.5208645855417788
2926,0.5327497885863168
2927,0.705153063732093
2928,0.01335685537120394
2929,0.2059478359127693
2930,0.027313822287043762
2931,0.09992421151176009
2932,0.021992744173712078
2933,0.009949745435188957
2934,0.026548779766338685
2935,0.38592030988701315
2936,0.3505673566923848
2937,0.016634702386857835
2938,0.008072337475327117
2939,0.15726892647787638
2940,0.021042571887631503
2941,0.0240527002053714
2942,0.04028398045353599
2943,0.005989454243230687
2944,0.06380489185380676
2945,0.011102518971837628
2946,0.12810902897261597
2947,0.0839328717775798
2948,0.46500772468116486
2949,0.17097435346752327
2950,0.03377813234305062
2951,0.6685087229309608
2952,0.6749912996531119
2953,0.03381796378026064
2954,0.6708175513469606
2955,0.06085225884139466
2956,0.01596728673724006
2957,0.0300952794118107
2958,0.5440108248690688
2959,0.5425289869774822
2960,0.012527413770650102
2961,0.11506452570416863
2962,0.14391168247992533
2963,0.1455786064387546
2964,0.14182340691890816
2965,0.14889054311262231
2966,0.006209946847744948
2967,0.018076943646968463
2968,0.14356367309773663
2969,0.3239403637618204
2970,0.065773274518902
2971,0.8723727816376271
2972,0.05957249377991334
2973,0.7308318655473118
2974,0.0058933329065214216
2975,0.4681188438058175
2976,0.008207263937126306
2977,0.5349420908004899
2978,0.05022991070288169
2979,0.038888773932029136
2980,0.034952396832196836
2981,0.0232203820581267
2982,0.06357664485082916
2983,0.015402063253773335
2984,0.011872749311008764
2985,0.0931209855637987
2986,0.1381416423396673
2987,0.12868436053112975
2988,0.1312709479180576
2989,0.8545059944497004
2990,0.7714305853770909
2991,0.6943371438852365
2992,0.024599331824024167
2993,0.055679192486534225
2994,0.2128038412983939
2995,0.15678462971984508
2996,0.23737866485949183
2997,0.007924167123195151
2998,0.02274417889706594
2999,0.006211397842682467
3000,0.9417469740510908
3001,0.2324977546502627
3002,0.5795302669312954
3003,0.017769745262596934
3004,0.16036695375892063
3005,0.34503912512214807
3006,0.7641336775333544
3007,0.0302934634027458
3008,0.38727716102704457
3009,0.16963341750576072
3010,0.019579029991357053
3011,0.12315282110984163
3012,0.06113762731740197
3013,0.45458132709477495
3014,0.06765363645961053
3015,0.05335894572489812
3016,0.007255118534654273
3017,0.7421721910833688
3018,0.02937954022995776
3019,0.026076019988472764
3020,0.04471670556607197
3021,0.2026784088923589
3022,0.04760423408721878
3023,0.8435661609328468
3024,0.023998833018870767
3025,0.16750004140139527
3026,0.157100466904927
3027,0.007995624285106917
3028,0.28169959331152766
3029,0.5860489308488857
3030,0.4607009352871709
3031,0.04096491839382726
3032,0.27092956095839066
3033,0.20349072992568085
3034,0.03479815451685249
3035,0.008137271295553769
3036,0.7714457976108511
3037,0.9596350611039168
3038,0.14028781532635107
3039,0.38908825395931357
3040,0.01617711503962953
3041,0.18049713692645977
3042,0.5281442226403006
3043,0.01844148990922823
3044,0.027191613184137115
3045,0.2297078592764989
3046,0.8505437537561218
3047,0.9999999999999767
3048,0.23022708857581511
3049,0.033677694560067445
3050,0.060597355294016275
3051,0.4309448386244154
3052,0.01739094312850302
3053,0.28256377509946845
3054,0.036046924974988896
3055,0.25503648068949075
3056,0.21302099205611819
3057,0.14241374596966852
3058,0.1376395149105448
3059,0.7947441776105819
3060,0.01245104824784856
3061,0.14354644662551116
3062,0.009507602598665359
3063,0.020858684429447494
3064,0.4880075786145233
3065,0.6488132585191235
3066,0.122438884595403
3067,0.28584887357424077
3068,0.05128201910372457
3069,0.6077613329267092
3070,0.7141113283077782
3071,0.030646063908624302
3072,0.6335249864914491
3073,0.09023049589412527
3074,0.2135751263236806
3075,0.6002155044341275
3076,0.1889648005927283
3077,0.1172385103092875
3078,0.673452515879834
3079,0.13733666916398427
3080,0.15941433418345544
3081,0.02480327553126238
3082,0.20378968553595203
3083,0.47155879263725864
3084,0.006161624957871413
3085,0.7954525774670019
3086,0.4610640707139911
3087,0.2496153422269996
3088,0.20651455349429834
3089,0.5888956600691817
3090,0.8063866361652139
3091,0.00856130336264523
3092,0.1424891675702941
3093,0.06146864634909155
3094,0.014304400142259772
3095,0.1982283981681883
3096,0.06870115391749866
3097,0.43646268928453186
3098,0.10877065601280186
3099,0.6288640399578174
3100,0.4108982496052638
3101,0.008517714385669175
3102,0.42425747985537804
3103,0.6898876325353486
3104,0.303887423036859
3105,0.04364497932829019
3106,0.009585523857805148
3107,0.285852989481666
3108,0.2856604991483559
3109,0.6794588061430604
3110,0.04589026652694773
3111,0.3004773533014028
3112,0.6797873010617937
3113,0.47843428953900025
3114,0.0396632429866589
3115,0.8738722352218482
3116,0.01857331209426826
3117,0.026604198226849462
3118,0.009530933414761458
3119,0.008393219152090327
3120,0.024313732624655447
3121,0.00827084751581932
3122,0.14398975113550913
3123,0.22446637806746444
3124,0.016985503780999875
3125,0.20760514316344567
3126,0.025551669272487063
3127,0.631440855052024
3128,0.0455493137137193
3129,0.1043798553753838
3130,0.1847657329482464
3131,0.009359133691808606
3132,0.23234472139112072
3133,0.019541384727070895
3134,0.014150556988172589
3135,0.4406527563754995
3136,0.6227277919605276
3137,0.46776335294969523
3138,0.01596593357585849
3139,0.058519305796029215
3140,0.7403887476642473
3141,0.2623968962390225
3142,0.7124522454747302
3143,0.10550255290750868
3144,0.14359352158932173
3145,0.6459838885116366
3146,0.0177577720996153
3147,0.9999999999999929
3148,0.14769815607949624
3149,0.2357572908819618
3150,0.006684573718176223
3151,0.17305169750549326
3152,0.021458897965339972
3153,0.2436685369546202
3154,0.01069954362305377
3155,0.9950226483400714
3156,0.009769954178341207
3157,0.01861420213059142
3158,0.3407247143397935
3159,0.11786886976254461
3160,0.8218241684860252
3161,0.008541285851303187
3162,0.3374369477986047
3163,0.20919900623864415
3164,0.015929178139708854
3165,0.016481102520849156
3166,0.18727719753103003
3167,0.3157724631799397
3168,0.02759118422851998
3169,0.053805878326905816
3170,0.26423911983874143
3171,0.515366845867497
3172,0.012062981661151348
3173,0.026664406599623443
3174,0.1654410315184029
3175,0.18043350336209865
3176,0.032407691315788294
3177,0.03375915297262514
3178,0.06578037874119941
3179,0.9245270369201767
3180,0.6165157525432345
3181,0.34352265970237716
3182,0.5369037836049949
3183,0.1401967458274539
3184,0.17559591936335076
3185,0.14478955754474285
3186,0.14602228848871396
3187,0.9788891504883477
3188,0.142252756070938
