id,score
1937,0.2426331523990665
1938,0.25180774833162445
1939,0.3040709284250617
1940,0.9421893094665211
1941,0.022052866784950137
1942,0.020506900728101095
1943,0.4909944867062028
1944,0.6197128466040612
1945,0.2124556345144622
1946,0.21793811549020992
1947,0.019235858033503788
1948,0.004044481319971134
1949,0.7397972633743188
1950,0.008376990510138899
1951,0.4006810656091362
1952,0.8399678445041847
1953,0.0009714790919070184
1954,0.02943295929546903
1955,0.11730842452315823
1956,0.14314890946483277
1957,0.0004156242992102108
1958,0.5904271017166859
1959,0.002353027149886272
1960,0.048138520502523444
1961,0.2008763216246989
1962,0.40675148679815315
1963,0.4921779440575589
1964,0.0039891050947537835
1965,0.000498451251465927
1966,0.0057918533952661345
1967,0.009384990824503097
1968,0.00013087482879152335
1969,0.0005262207936640482
1970,0.5839272145219776
1971,0.001564714054911949
1972,0.02149147128107505
1973,0.3237297686256505
1974,0.00014697508354159886
1975,0.347402138108327
1976,0.4426343075954008
1977,0.004793321763056499
1978,0.1367541302155369
1979,0.04545392215756781
1980,0.04084643724900606
1981,0.000256240056520591
1982,0.020644066397356168
1983,0.09151273983616809
1984,0.007409523584044484
1985,0.005035107448525115
1986,0.2041607534583231
1987,0.31461781660808386
1988,0.020720521777575822
1989,0.7669513991096891
1990,0.1281301363958696
1991,0.21831100317204868
1992,0.6802127811127522
1993,0.023921933875220725
1994,0.225536278676471
1995,0.00026096394141627666
1996,0.14405117031986803
1997,0.07998139664572448
1998,0.010140846957681126
1999,0.005689580923622158
2000,0.09401244420302425
2001,0.6011955810806534
2002,0.4985842260079974
2003,0.5614525435614206
2004,0.26336651071112466
2005,0.004383312498646818
2006,0.011835655232851927
2007,0.053511189999436715
2008,0.004985692084800242
2009,0.9971637861315624
2010,0.10305433128364934
2011,0.5257475074161807
2012,0.9197270308893893
2013,0.7753064847976109
2014,0.004743017312885947
2015,0.0019172294514161205
2016,0.0023726075831413374
2017,0.003136223219734978
2018,0.4084114145372754
2019,0.7543362352305496
2020,0.04896465683123539
2021,0.008185491254198866
2022,0.16780141811188257
2023,0.03777826093280949
2024,0.0008639175468608713
2025,0.4926123302918865
2026,0.1860960404220894
2027,0.0027546897560795443
2028,0.01627154239855809
2029,0.8939306302535405
2030,0.0012149366823060392
2031,0.007234881587033821
2032,0.2848477577597622
2033,0.607523579869611
2034,0.006938277161229702
2035,0.002191840279229646
2036,0.035823301994959034
2037,0.5190499435923486
2038,0.0615744453388066
2039,0.19191394780492377
2040,0.6806545345190406
2041,0.5765826341020013
2042,0.02411812408966973
2043,0.016463090510329705
2044,0.3030315696585533
2045,0.34219220520345817
2046,0.23123141244015263
2047,0.4719704704105916
2048,6.0525360036358536e-05
2049,0.2926067066290829
2050,0.38925446245423756
2051,0.6360851833828398
2052,0.0015380576028121435
2053,0.45752843828950873
2054,0.029742568277266363
2055,0.3534638692823453
2056,0.9458964402358429
2057,0.009847633024593426
2058,0.006255919665987569
2059,0.20935738142174926
2060,0.0016269308733992064
2061,0.7519641728095949
2062,0.02662515447550398
2063,0.005112501526575928
2064,0.029432918434469896
2065,0.027304766601328235
2066,0.07108183860541747
2067,0.012363660632335608
2068,0.003589448543878563
2069,0.0072729190917199815
2070,0.07741847405434596
2071,0.5804089942752425
2072,0.7284632177389021
2073,0.28429715459238747
2074,0.0004494052593539844
2075,0.7949229487460795
2076,0.013201634225200815
2077,0.4977133067721363
2078,0.4794250883372783
2079,0.432309014576896
2080,0.0005452473054110205
2081,0.007675024955006177
2082,0.00038507914731959113
2083,0.28224735384403987
2084,0.5685676118793711
2085,0.1427576144669687
2086,0.9606479629440626
2087,0.07115970176951018
2088,0.06507372432491282
2089,0.00039591466039569546
2090,0.01741462328145839
2091,0.00035509806664903165
2092,0.0028241953977197593
2093,0.054411535128319935
2094,0.2540704744882337
2095,0.3435532419868744
2096,0.05209578386762446
2097,0.0012022956521007954
2098,0.9815677650166529
2099,0.7207310912807381
2100,0.0031198216438382493
2101,0.004889738026666252
2102,0.06766200806950434
2103,0.7909835376339751
2104,0.0002975084458421562
2105,0.10209254969385544
2106,0.003266874128868067
2107,0.2612969320747733
2108,0.027869100345107884
2109,0.58516287491144
2110,0.12489531521084347
2111,0.2185290634217687
2112,0.009841813709456566
2113,0.24912435632556132
2114,0.028297632060582036
2115,0.3430543741170923
2116,0.0026527984349234363
2117,0.03192637271979958
2118,0.008279598546169185
2119,0.2260965128140953
2120,0.03847862992465797
2121,0.09371448405468992
2122,0.026720774570477945
2123,0.25753718077379084
2124,0.0005900231314841939
2125,0.04657018379138259
2126,0.05134700227032582
2127,0.6731657438612905
2128,0.0015508473309642585
2129,0.10393628890627223
2130,0.5550182858084116
2131,0.4739216784990605
2132,0.001370357645550765
2133,0.2826026926719693
2134,0.0515638490430306
2135,0.03221583192345282
2136,0.20671122327964467
2137,0.9999999999999072
2138,0.011669883057236957
2139,0.00847516079797151
2140,0.12314006656752326
2141,0.2032820382911917
2142,0.5298046047630942
2143,0.5949605526150749
2144,0.02709833238347739
2145,0.06597314112206269
2146,0.04470316724801455
2147,0.09873605749766702
2148,0.7455576883284033
2149,0.004400117823738488
2150,0.002615593617465746
2151,0.012873800507046914
2152,0.29844728499098877
2153,0.99815365096667
2154,0.4843675565893111
2155,0.025310548016264072
2156,0.9597201503212988
2157,0.2632633647400501
2158,0.6690012669536055
2159,0.3686615813094989
2160,0.18337293986506045
2161,0.0023349739821247684
2162,0.00044984068956910913
2163,0.5595025401698872
2164,0.0024492708614581014
2165,0.4223774902146178
2166,0.3316144790127403
2167,0.606633665493644
2168,0.6892859520192816
2169,0.1860467101727257
2170,0.4447858938984657
2171,0.024526898907087154
2172,0.010960714985733196
2173,0.038364631001219014
2174,0.7714355010240567
2175,0.560573234792226
2176,0.001415886348614301
2177,0.00043429195272836295
2178,0.32859869585784884
2179,0.0010884112112624314
2180,0.9278081868822615
2181,0.006031803877999757
2182,0.010168092470952985
2183,0.039337784225913705
2184,0.22865878651697036
2185,0.5544946387471473
2186,0.32787355019729675
2187,0.040596944482585794
2188,0.43835718281193514
2189,0.01450253373991678
2190,0.2133849957599393
2191,0.07005089511003429
2192,0.14891263618173164
2193,0.01714954676526144
2194,0.003210904424885299
2195,0.07322281724235227
2196,0.6862240270235176
2197,0.2189157098349491
2198,0.4075565656047501
2199,0.0351307156794899
2200,0.0038588071141985336
2201,0.031077793781839714
2202,0.004040582148566975
2203,0.16310350378953734
2204,0.008191140348351753
2205,0.685472707542913
2206,0.0003003395421743425
2207,0.000199035677522314
2208,0.7579700860348156
2209,0.016469318774447853
2210,0.000817991307269875
2211,0.060992956644653894
2212,0.48829359551802465
2213,0.8079057509507167
2214,0.05995157231322029
2215,0.12321502768970932
2216,0.46796799754779544
2217,0.6785101258630185
2218,0.541358359718853
2219,0.4215088721998488
2220,0.006381780788395314
2221,0.8830858367255299
2222,0.0011335294569754417
2223,0.025903128318827195
2224,0.46861763886714647
2225,0.21347743068724342
2226,0.0032704756991393863
2227,0.5927252827106899
2228,0.043123386332562325
2229,0.2853121615812454
2230,0.0011469803383476447
2231,0.17051609742117238
2232,0.00030992487025505443
2233,9.049366678491587e-05
2234,0.20460310387335945
2235,2.705066563772538e-05
2236,0.30266074080530103
2237,0.00661394603017894
2238,0.00030366491465095034
2239,0.11133294390445425
2240,0.02208508998776056
2241,0.020292190793674416
2242,0.0014613498459137531
2243,0.062114444557142795
2244,0.2820294388167155
2245,0.19874278878612564
2246,0.0013586736537572308
2247,0.5465116311703717
2248,0.00014868784548512432
2249,0.4298168923076679
2250,0.09978158411029837
2251,0.7055443194839686
2252,0.9463892251408696
2253,0.026629628184045188
2254,0.6395730181092444
2255,0.15084960531126024
2256,0.014815653200789447
2257,0.12399286600022096
2258,0.0343135664265484
2259,0.8817500344133476
2260,0.0004377706423528634
2261,0.08284014071478302
2262,0.23603094620197537
2263,0.0014777810669133287
2264,0.1096453218592853
2265,0.007468221765732754
2266,0.41809026514674963
2267,0.0021348716298533127
2268,0.7751334000793256
2269,0.0012120273639248187
2270,0.1381351681477065
2271,0.44163120922250093
2272,0.8000516964992339
2273,0.994435642111178
2274,0.03530229909915201
2275,0.2719553932994774
2276,0.2872161390685071
2277,0.42850239970951315
2278,0.6993054351808164
2279,0.002526973793734508
2280,0.21822574424631547
2281,0.5690812889487497
2282,0.0004450606461211993
2283,0.6464598318381767
2284,0.0009660586595504424
2285,0.6678765213681126
2286,0.022504085148957964
2287,0.01572388189336928
2288,0.014925323460619014
2289,0.008442823345666242
2290,0.26553715102780306
2291,0.6484915671620407
2292,0.009090838402286206
2293,0.7820954188574707
2294,0.003101130393610485
2295,0.09297660398857309
2296,0.01761678788779162
2297,0.5846153465221097
2298,0.010252264133815457
2299,0.18498682900286006
2300,0.6738976783488739
2301,0.01836969699408256
2302,0.12218640460980573
2303,0.9853014104337101
2304,0.5895313648598304
2305,0.2391411276030465
2306,0.0643692478563057
2307,0.5643587188766912
2308,0.8678049197475703
2309,0.005819977053057217
2310,0.004437788015365808
2311,0.4755207535764852
2312,0.003661976212145936
2313,0.04077411132294674
2314,0.274048442361617
2315,0.008685439418711397
2316,0.9941055091286168
2317,0.831642940289454
2318,0.0037272605042214723
2319,0.4243532525796831
2320,0.02398948307214572
2321,0.06818280974106564
2322,0.0008103444343459881
2323,0.21631907022577684
2324,0.3163900863110536
2325,0.06793531260322043
2326,0.38453757306722697
2327,0.17645189805978162
2328,0.0022905798706077613
2329,0.06403929924766742
2330,0.009440845699843695
2331,0.015443960239342424
2332,0.0005614278618016129
2333,0.31035154545883603
2334,0.2793194289589009
2335,0.0004752308620043172
2336,0.023881162224056774
2337,0.00014327377339455074
2338,0.018736776843847076
2339,0.18031774157915048
2340,0.22226055387189883
2341,0.0030550219097371014
2342,0.09098901215128032
2343,0.004739830186547863
2344,0.02759704495623234
2345,0.02626368599679325
2346,0.16053592158153648
2347,0.007886347673856101
2348,0.8322613765189735
2349,0.00414598130122744
2350,0.9724101181587078
2351,0.017219941408864348
2352,0.30708662149882204
2353,0.01924816709720087
2354,0.1571413146865966
2355,0.6947324812419573
2356,0.7237809001013056
2357,0.7744210292297993
2358,0.011956549320098642
2359,0.22419261381208402
2360,0.2674128808717239
2361,0.35060337654386303
2362,0.08012252007293721
2363,0.26462583901269354
2364,0.0010093446321381534
2365,0.999999999999805
2366,0.4021601827641828
2367,0.000755248614316281
2368,0.624176690221803
2369,0.018937993309603104
2370,0.0012407010895613346
2371,0.03420259862031101
2372,0.046292007630660416
2373,0.31020160072496944
2374,0.6430696695108191
2375,0.004466855172051921
2376,0.40252750334653625
2377,0.3706073949257202
2378,0.03331438249559086
2379,0.5368247239261817
2380,0.08058607218716751
2381,0.00059853125511038
2382,0.5535085548913963
2383,0.0006866597067947765
2384,0.004095884865481657
2385,0.05243613182632122
2386,0.0007079708894716985
2387,0.28239054401669744
2388,0.04781582727693471
2389,0.0010598958122510537
2390,0.007239453188006403
2391,0.052003232721587536
2392,0.5075248889255107
2393,0.08340687671925416
2394,0.00037073312047953465
2395,0.4942929042921919
2396,0.21851183015548561
2397,0.0016791401900628862
2398,0.0004485670977065362
2399,0.5950622486629371
2400,0.004566599082191604
2401,0.014183298356630469
2402,0.008617063882983514
2403,0.3732456977191058
2404,7.139701262523513e-05
2405,0.06298301066332107
2406,0.09782281874107768
2407,0.0032905671841302045
2408,0.17650074068787572
2409,0.014584774163581204
2410,0.007963182173184863
2411,0.09600344549765866
2412,0.03274705995771329
2413,0.005438122366097342
2414,0.9005161370857817
2415,0.9808330939949793
2416,0.04937668127940628
2417,0.06046088395245823
2418,0.0024454464799120107
2419,0.01143266600276855
2420,0.3408771768858828
2421,0.02035926760318999
2422,0.10659769952175259
2423,0.05673418536890865
2424,0.0016539708604464613
2425,0.30776392527669155
2426,0.3547856935545089
2427,0.3468752859873252
2428,0.04791756627916379
2429,0.7490133192478509
2430,0.1385875385914696
2431,0.3261368283815186
2432,0.33699910541991945
2433,0.5542855641083416
2434,0.2114791020419834
2435,0.4861394117729405
2436,0.1358823109443037
2437,0.1622416565007008
2438,0.00022801316997445573
2439,0.24594848927694643
2440,0.04320653346087732
2441,0.06696032747517036
2442,0.0937471897822739
2443,0.4809409997017969
2444,0.2492425081017644
2445,0.5051720111244226
2446,0.008084398665505027
2447,9.631861937939697e-05
2448,0.7319840162107947
2449,0.16083496437438102
2450,0.48960672697571983
2451,0.05355477937385512
2452,0.3473939278933148
2453,0.007310310193687744
2454,0.03599233873910322
2455,0.7594707407234126
2456,0.12695207416123264
2457,0.08569109909116117
2458,0.0031443997923012107
2459,0.2105113858633329
2460,0.019011049107042564
2461,0.14506844467087812
2462,0.03376850665565397
2463,0.013907961661297387
2464,0.07802159258673223
2465,0.006440480977835184
2466,0.028509549987888336
2467,0.3472672765720655
2468,0.00223047754585274
2469,0.00117962064804963
2470,0.01912165301111325
2471,0.3210167783830269
2472,0.9235879790036917
2473,0.10730607974174329
2474,0.3643763412327189
2475,0.1249189644813682
2476,0.02538007196466697
2477,0.017678312930660627
2478,0.0013732778668901168
2479,0.3156776317655273
2480,0.391318165224619
2481,0.9989277416295905
2482,0.0009641729924013526
2483,0.602303263956742
2484,0.176400097175767
2485,0.21937016792288314
2486,0.9893478308689926
2487,0.8940472305085584
2488,0.017351136141156895
2489,0.04908510210087897
2490,0.004077208176894851
2491,0.0010425325635190813
2492,0.012211752970209995
2493,0.007024345292969227
2494,0.27715164752480037
2495,0.3265881121448259
2496,0.000610347212855129
2497,0.009685087670303457
2498,0.4590623270378782
2499,0.4932635864437911
2500,0.02839897086477615
2501,0.8524748984313222
2502,0.36715053099484474
2503,0.09207383476848059
2504,0.004138739772680233
2505,0.0007184996210392848
2506,0.0011193161507945235
2507,0.016091750687526083
2508,0.09427943613393419
2509,0.33545201210563064
2510,0.0064455751531469156
2511,0.005450133870505643
2512,0.0005491008462649943
2513,0.3282979989661886
2514,0.00030464827875591226
2515,0.002722743589836409
2516,0.00024291667115350742
2517,0.0020787577991085147
2518,0.14427430344396516
2519,0.0250110104852383
2520,0.0027016872137689673
2521,0.005980017690420778
2522,0.028418779850656682
2523,0.7579036229396567
2524,0.8960500221665613
2525,0.0002799160247254819
2526,0.01042012528971651
2527,0.010539562952987866
2528,0.6242396556537052
2529,0.6282052620131904
2530,0.1788046824225963
2531,0.09522088439673237
2532,0.5165595149200557
2533,0.0004232091440656949
2534,0.999999999999929
2535,0.03068053921733004
2536,0.0006400344216217075
2537,0.30066525504173774
2538,0.563012679386103
2539,0.4005378662440164
2540,0.527277477252984
2541,0.6144599135069715
2542,0.0015795717932189973
2543,0.0032338830582945887
2544,0.07232066736403371
2545,0.761328276528151
2546,0.025023656266477953
2547,0.7157562618844153
2548,0.0027403946956555568
2549,0.0013294723191273861
2550,0.24619917215022766
2551,0.7143030632523376
2552,0.16153687453624846
2553,0.7844002613417027
2554,0.0039714723759190695
2555,0.003570343793540133
2556,0.06159190044068645
2557,0.27837160684735673
2558,0.009492885549284584
2559,0.7898202843087876
2560,0.004167009732284353
2561,0.003028778055814948
2562,0.02500952303023547
2563,0.04222821907717156
2564,0.010519446519628535
2565,0.07809373429998774
2566,6.793341809052272e-05
2567,0.03838561788264939
2568,0.671597416599755
2569,0.9743682107509815
2570,0.07974046539854722
2571,0.004480469882347057
2572,0.002818341155236935
2573,0.5838934299207712
2574,0.9104963237356211
2575,0.7257436303893197
2576,0.005269312666815125
2577,0.25845297384122384
2578,0.352197213142113
2579,0.0006670142780219311
2580,0.0006083899574371117
2581,0.9212590787372441
2582,0.8222454355709218
2583,0.5145140699251642
2584,0.8734298561962655
2585,0.450363282630366
2586,0.06411651017858383
2587,0.011156643526727239
2588,3.571422811293256e-05
2589,0.0008169848426677429
2590,0.00018286396733235822
2591,0.017929498409168375
2592,0.05247527572260137
2593,0.032673179838045956
2594,0.0022964542333540256
2595,0.8366540597152958
2596,0.10080513849256505
2597,0.0005424230374334346
2598,0.998827406696911
2599,0.2863015556010202
2600,0.02596687066166807
2601,0.1942141697871228
2602,0.012337889468695087
2603,0.3836408796042503
2604,0.05984195120026789
2605,4.589583310409749e-05
2606,0.4182604765759817
2607,0.007312883985672676
2608,0.37928830194760466
2609,0.02379927869762274
2610,0.7710324865568804
2611,0.010205016493432586
2612,0.12399777917580636
2613,0.0811529483413437
2614,0.00659134375572236
2615,0.14692038577045288
2616,0.010814018072713491
2617,0.8266707008671818
2618,0.22452659139472947
2619,0.462267132070745
2620,0.49752620373635315
2621,0.5578797177343937
2622,0.2362631626723924
2623,0.0021808363921521495
2624,0.014333436465416426
2625,0.07277749727396382
2626,0.062008897932973435
2627,0.36822853374783593
2628,0.20728081200955914
2629,0.005301875259296992
2630,0.4531847943539331
2631,0.4537150197464179
2632,0.0005865416961619515
2633,0.0010024703807635176
2634,0.09169614078632697
2635,0.03701063505278279
2636,0.011035246708270274
2637,0.18320785133623232
2638,0.00013710352139331342
2639,0.31888282811675783
2640,0.0360750951345048
2641,0.002371513269653084
2642,0.0009157793877770547
2643,0.0022377138601441175
2644,0.17596334703049238
2645,0.033513102620045025
2646,0.12201952850910686
2647,0.006350013132873671
2648,0.0046154331813426696
2649,0.0030192828915718128
2650,0.26853791768135643
2651,0.0033946047065873974
2652,0.3339908897178558
2653,0.3294484341130238
2654,0.03996699702017149
2655,0.006437980924046047
2656,0.009718108135766679
2657,0.3310929895945291
2658,0.0030431033570337755
2659,0.768130496589779
2660,0.8344912676511496
2661,0.0041193129067531266
2662,0.41132454378729744
2663,0.012136207022990448
2664,0.8533383749958149
2665,0.45284205437344405
2666,0.025716169943420502
2667,0.19458536465392465
2668,0.3612297675449988
2669,0.010399036373535482
2670,0.15892004156641898
2671,0.0020992092358935784
2672,0.010844217868209029
2673,0.20513441844406485
2674,0.029296042075254294
2675,0.27729930598727387
2676,0.0036223052318829427
2677,0.008301737258832449
2678,0.6627856597051087
2679,0.7962573788896071
2680,0.0002950358549946817
2681,0.01838613801859271
2682,0.3971407018203601
2683,0.01496717027473141
2684,0.034017568666832435
2685,0.5398089910591707
2686,0.21308733614401695
2687,0.008159385129967714
2688,0.006227831256547849
2689,0.0014592343053085124
2690,0.36671895204425464
2691,0.948240472514301
2692,0.1173332701141028
2693,0.04151925544091657
2694,0.5787314317162262
2695,0.005079399102489508
2696,0.2499401322562142
2697,0.30452212957121966
2698,0.0926678974498591
2699,0.597120867836831
2700,0.06288279173242954
2701,0.21837261556747162
2702,0.02166058071327545
2703,0.574076832467253
2704,5.588286867483035e-05
2705,0.08306699063976129
2706,0.8413352545269766
2707,0.9370237644168168
2708,0.0817672833776451
2709,0.43252295325956625
2710,0.8801070723965635
2711,0.004870318070727458
2712,0.01087390910026317
2713,0.3861359783460999
2714,0.341799330087659
2715,0.2621680424541342
2716,0.18555363625378835
2717,0.021810506123840383
2718,0.0006066018306148098
2719,0.08724075178034961
2720,0.05414960834140237
2721,0.9535492676223393
2722,0.0009327635884897873
2723,0.3611295904166275
2724,0.00022913458251803056
2725,0.586036355676418
2726,0.13843397319769338
2727,0.290603686262536
2728,0.05412262308442735
2729,0.5261717160940429
2730,0.25326027598900486
2731,0.015570001364253417
2732,0.2652940920744058
2733,0.2734490598610235
2734,0.11514806503025862
2735,0.7450706259293648
2736,0.14878738996105606
2737,0.9999999999978333
2738,0.5206328436673954
2739,0.07992062366421092
2740,0.000631171985162635
2741,0.13734718429900114
2742,0.4734069805027664
2743,0.0007755741217532629
2744,0.011161126805491722
2745,0.0004331256874131811
2746,0.007323778152432752
2747,0.4957718686142754
2748,0.0018041760905103171
2749,0.15738170211550542
2750,0.0073433937474961415
2751,0.11808464669933377
2752,0.9568983697662929
2753,0.0053834219222497854
2754,0.5553278134966961
2755,0.0024395974453484304
2756,0.5332033315178003
2757,0.180457475213859
2758,0.0019313716451735106
2759,0.007941455770327809
2760,0.1981349290185417
2761,0.041992549014438614
2762,0.43938594900967076
2763,0.11393404852010694
2764,0.26582421035276693
2765,0.003463956675171891
2766,0.020590177916301338
2767,0.3260890618480042
2768,0.7896440651679684
2769,0.6971515122903079
2770,0.0033334433458450784
2771,0.08482261695354701
2772,0.7859367498282117
2773,0.30398894557071343
2774,0.0003997906343433549
2775,0.05206791776111972
2776,0.15369344496129944
2777,0.23934230155662678
2778,0.010955392126914373
2779,0.0011955460078029293
2780,0.7517516767917969
2781,0.9094895031974711
2782,0.9999999999985003
2783,0.7078228053964627
2784,0.020674008971797355
2785,0.7122156419252941
2786,0.0031326112485782712
2787,0.003909994274594311
2788,0.7007938311158876
2789,0.6074889982069359
2790,0.29296976583137246
2791,0.01906549431331971
2792,0.9999999999988225
2793,0.002132835909057673
2794,0.14502228426417962
2795,0.0011229319053546352
2796,0.029525576796565364
2797,0.8180147177638426
2798,0.015946031852423534
2799,0.023297682835566193
2800,0.026052576798017382
2801,0.3486285673882894
2802,0.02729096350809723
2803,0.00021804299775340756
2804,0.7491460495588733
2805,0.15513095841535718
2806,0.0009215989948317457
2807,0.0009057832394441035
2808,0.37999468742046705
2809,0.8437173931343852
2810,0.6561999460157134
2811,0.013052544142513597
2812,0.9345103059458723
2813,0.6706759991612591
2814,0.02072020973146088
2815,0.10893421536888649
2816,0.00028131803749752073
2817,0.3946689200646816
2818,0.04966711223364358
2819,0.018156901129156522
2820,0.12051459347246066
2821,0.00019682198191581295
2822,0.008191812393505712
2823,0.31262501214557015
2824,0.02961787961209536
2825,0.1495617746973203
2826,0.14876008350129408
2827,0.7881019545912066
2828,0.17939025807899256
2829,0.10803048025499754
2830,0.009760152251948137
2831,0.004531426758071771
2832,0.09328779048605411
2833,0.5155261024036629
2834,0.8849175592451978
2835,0.244440572138375
2836,0.9999999999996243
2837,0.0028408786837559852
2838,0.10977390489175877
2839,0.002124133426039069
2840,0.059146173722650505
2841,0.06787965019720925
2842,0.328494951498049
2843,0.22947265504063014
2844,0.7271705645712021
2845,0.058795757028746246
2846,0.017509870898438813
2847,0.020934867968890276
2848,0.008472021291445005
2849,0.00034646788210848336
2850,0.016445840887163485
2851,0.05588480320698298
2852,0.00355967461453492
2853,0.0003215240214250034
2854,0.5347769053675363
2855,0.0016535384750683685
2856,0.149466983598465
2857,0.4104022369466028
2858,0.007588184467881617
2859,0.5411846812223613
2860,0.9999999999993407
2861,0.013418367432022339
2862,0.05152822464676942
2863,0.011579661845003107
2864,0.07035312936768605
2865,0.0073686523778766395
2866,0.0010130154514554899
2867,0.298136151719889
2868,0.1024226368602176
2869,0.16108360286400475
2870,0.006821412174732108
2871,0.5238677128177014
2872,0.0029843397817269158
2873,0.6854610317810661
2874,0.013330579130243507
2875,0.016652521836859183
2876,0.10360782737202846
2877,0.002547226431375735
2878,0.017795361004849946
2879,0.7051534558006177
2880,0.0003563005084049491
2881,0.08975112085513089
2882,0.002394307382357687
2883,0.00043450612583192385
2884,0.2256541150879688
2885,0.86456660836613
2886,0.8492338604859794
2887,0.05908902838812541
2888,0.002939835600450111
2889,0.30149697584771723
2890,0.2389467227869214
2891,0.01566371404832051
2892,0.5542542118547198
2893,0.04674441582328408
2894,0.48172849491875663
2895,0.305736372162865
2896,0.016575170359899458
2897,0.9973723088308631
2898,0.0004889347145792785
2899,0.002870337328917179
2900,0.01609934266565224
2901,0.0006569326951397051
2902,0.0019965606625822387
2903,0.0012421408144017811
2904,0.0017652769101433297
2905,0.08438080471484821
2906,0.16090031234447824
2907,0.5188430328697863
2908,0.0025686128050357877
2909,0.5724972668713183
2910,0.0025932156550566247
2911,0.9999999999981717
2912,0.014804779644654764
2913,0.4278549649132423
2914,0.0005071614871365478
2915,0.018646103030961862
2916,0.00801444673481417
2917,0.9325897813922202
2918,0.15298646896284449
2919,0.0005616228152808582
2920,0.0007450951455845145
2921,0.20369770855793673
2922,0.0025160434960236227
2923,0.9752143523509755
2924,0.2021101933710693
2925,0.6745701899378609
2926,0.6924265560146555
2927,0.6978897871348981
2928,0.008267147887964031
2929,0.15235320715799747
2930,0.005150506916015645
2931,0.0437632885527511
2932,0.008735870889730638
2933,0.006271436233757721
2934,0.015832148843633334
2935,0.537019818807758
2936,0.5997658778355723
2937,0.0022822599954802165
2938,9.182965071956885e-05
2939,0.40801036220417247
2940,0.017123656463342077
2941,0.003941226457149403
2942,0.013536188669201591
2943,0.006359758979658592
2944,0.0006359065309896441
2945,0.00117718268785779
2946,0.015138832572162555
2947,0.006138928662000816
2948,0.41293072673802417
2949,0.03500428069776202
2950,0.1400739591535319
2951,0.8040692444270626
2952,0.5254996773947305
2953,0.02453272449573731
2954,0.29103746552014453
2955,0.008731434963287628
2956,0.017633128825975636
2957,0.03247142144935365
2958,0.6242887915927469
2959,0.4708303561000208
2960,0.005088121229027325
2961,0.3117027616049461
2962,0.19063286170350724
2963,0.14657258331724687
2964,0.06828369929466487
2965,0.049923681712712345
2966,0.0027708559470762868
2967,0.004622507345752037
2968,0.37268573050152903
2969,0.10449293563390319
2970,0.02088813423405462
2971,0.8499596485097801
2972,0.020022769445597915
2973,0.9139841264025177
2974,3.1548464553410825e-05
2975,0.4648375243384787
2976,0.001352655264691803
2977,0.7385446336021673
2978,0.001775391986645273
2979,0.0009578700188523773
2980,0.05018572322488017
2981,0.01462253052134734
2982,0.010814686433790254
2983,0.015774412593663356
2984,0.0005655323313826943
2985,0.13466485987219332
2986,0.04841870527610323
2987,0.20789551868782344
2988,0.1643053201067311
2989,0.6978296349746879
2990,0.6538893883260252
2991,0.6676675345257103
2992,0.0005476092025910053
2993,0.04341164580329876
2994,0.030672361183853702
2995,0.41931439006038734
2996,0.05985376327405168
2997,0.001006095549759709
2998,0.02048212208096036
2999,0.0014148881088419042
3000,0.8789821496940254
3001,0.28238565751517325
3002,0.328432381733901
3003,0.08244403268584495
3004,0.4443860886294534
3005,0.11139536525472411
3006,0.7482153744413046
3007,0.01823912813392466
3008,0.6408298801903
3009,0.27856138347754045
3010,0.004209418415352345
3011,0.07572874927317536
3012,0.015416244446705281
3013,0.6729727819397305
3014,0.03651568109007368
3015,0.031265907842097936
3016,0.002956112980372852
3017,0.43965574874360763
3018,0.018870601827851448
3019,0.0027640528772944527
3020,0.024408714598459592
3021,0.07280868444104975
3022,0.22074812709842984
3023,0.9248841986736911
3024,0.04972298052547177
3025,0.03597574554681801
3026,0.5896510922851028
3027,0.007983451700445777
3028,0.4583972512639476
3029,0.6736331200072436
3030,0.7392866392374078
3031,0.032170304484016525
3032,0.2920972768110623
3033,0.33474926596273824
3034,0.0076722146957921246
3035,0.002747495907391728
3036,0.6412339628908091
3037,0.981244127611101
3038,0.16885828733100874
3039,0.17186951744520257
3040,0.0010629001648209157
3041,0.11147007775667296
3042,0.7370725378209265
3043,0.05682100540520298
3044,0.0034820268300831568
3045,0.12931723479466067
3046,0.8872395087432252
3047,0.9999999999998079
3048,0.1051492898198822
3049,0.031241542207527468
3050,0.024279624570386883
3051,0.4918318678699647
3052,0.002851020282823027
3053,0.1672735924706981
3054,0.0090039125170805
3055,0.2180184700215562
3056,0.23283882108436108
3057,0.01926652515798379
3058,0.24823137076597332
3059,0.94768038031156
3060,0.000264442005863771
3061,0.10916921745289931
3062,0.005756145462588655
3063,0.07565684026572675
3064,0.15490565685411817
3065,0.8592445937223501
3066,0.06082257445799959
3067,0.38299497181263886
3068,0.0027685404945448737
3069,0.6176968040929992
3070,0.8598432485052869
3071,0.007083032289363713
3072,0.43486468068086215
3073,0.08370814034796963
3074,0.08400915123172374
3075,0.42578047111418144
3076,0.41327813783357836
3077,0.015709413569938296
3078,0.6275261940796416
3079,0.22511278806570506
3080,0.44553641541768724
3081,0.02486567289999703
3082,0.1733458143782906
3083,0.17905848876767472
3084,0.004962323746717376
3085,0.09009754515942173
3086,0.5259869528264393
3087,0.2393612477053145
3088,0.2378634075147037
3089,0.5590603210651632
3090,0.7925091998749932
